game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
202,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,4,100,1746
203,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,7,100,1727
204,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,12,100,1381
205,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,10,0,2000
206,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,12,0,2000
207,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,4,100,1467
208,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,10,100,1361
209,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,6,100,1191
210,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,8,100,1133
211,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,6,100,747
212,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,2,100,1422
213,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,10,100,1809
214,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,4,100,993
215,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,6,100,1139
216,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,6,0,2000
217,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,7,100,1019
218,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,6,100,893
219,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,8,100,1037
220,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,13,100,1133
221,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,8,100,1117
222,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,9,100,1108
223,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,9,100,1785
224,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,4,100,961
225,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,2,100,1774
226,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,6,100,1530
227,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,6,100,833
228,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,6,100,931
229,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,6,100,959
230,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,7,100,1753
231,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,3,100,1635
232,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,8,100,1090
233,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,6,100,1259
234,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,4,0,2000
235,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,6,100,1696
236,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,4,100,1375
237,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,6,100,751
238,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,4,0,2000
239,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,7,100,1024
240,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,2,100,1122
241,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,4,100,1469
242,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,7,100,1397
243,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,4,0,2000
244,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,4,0,2000
245,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,5,0,2000
246,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,5,100,939
247,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,6,100,763
248,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,7,0,2000
249,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,4,100,844
250,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,6,100,1214
251,22,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.142857142857142,2,100,1147
252,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,2,100,1314
253,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,6,100,1473
254,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,4,100,1321
255,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,2,100,635
256,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,2,0,2000
257,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,7,100,1171
258,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,6,100,1051
259,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,2,100,1599
260,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,4,100,795
261,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,2,0,2000
262,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,4,100,1299
263,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,2,100,974
264,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,4,100,783
265,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,7,100,669
266,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,6,100,572
267,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,7,100,1449
268,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,3,100,1148
269,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,4,100,1428
270,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,2,100,1009
271,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,7,100,1336
272,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,5,100,1293
273,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,8,100,901
274,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,4,100,1896
275,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,6,0,2000
276,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,8,100,1705
277,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,8,100,983
278,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,2,0,2000
279,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,6,100,999
280,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,6,100,1130
281,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,2,100,1313
282,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,6,100,847
283,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,6,100,1371
284,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,4,100,1455
285,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,4,100,740
286,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,4,0,2000
287,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,10,100,1705
288,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,6,100,1352
289,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,4,100,1549
290,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,8,100,1234
291,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,2,100,1093
292,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,4,100,1283
